id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
359,Charlie,Crew,Crew,u,Has joined Doncaster Rovers on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,Joe,Gelhardt,Gelhardt,u,Has joined Hull City on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,Joël,Piroe,Piroe,a,,5.4,1.3,1.5,1,-1,4430,51504,0.3,0.6,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1961.0,30360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,Patrick,Bamford,Bamford,a,,4.9,1.3,0.0,0,-1,4490,49221,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.0,27008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,u,Has joined RCD Mallorca on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lucas,Digne,Digne,a,,4.5,2.2,4.0,2,0,17654,22603,0.9,1.8,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8539.0,12839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Zépiqueno,Redmond,Redmond,a,,4.5,0.8,0.0,0,0,4979,17586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,9582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Jordan,Beyer,Jordan,i,Knee injury - Expected back 14 Sep,4.0,0.1,0.0,0,0,66,4196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Lukas,Nmecha,Nmecha,a,,5.0,0.7,3.0,1,0,21671,17789,0.6,1.2,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10458.0,10010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,Anton,Stach,Stach,a,,5.0,0.5,5.0,2,0,9087,6968,1.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3938.0,3715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,Lucas Estella,Perri,Perri,a,,4.5,0.4,3.0,0,0,2699,4310,0.7,1.3,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.0,2226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,Dominic,Calvert-Lewin,Calvert-Lewin,a,,5.5,0.1,0.0,0,0,1599,2327,0.0,0.0,0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.0,1079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,Noah,Okafor,Okafor,d,Groin Injury - 25% chance of playing,5.5,0.0,1.0,1,0,786,425,0.2,0.2,0.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,Alisson,Becker,A.Becker,a,,5.5,10.1,1.0,1,0,28756,107210,0.2,0.4,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12381.0,66556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,Freddie,Woodman,Woodman,a,,4.0,0.1,0.0,0,0,293,866,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,Jeremie,Frimpong,Frimpong,i,Hamstring injury - Expected back 14 Sep,5.9,10.9,0.5,0,-1,2226,869889,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.0,377216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,Milos,Kerkez,Kerkez,a,,6.0,5.5,0.5,1,0,35978,88601,0.1,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12525.0,55821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,Andrew,Robertson,Robertson,a,,5.9,1.2,0.0,0,-1,4361,17349,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694.0,10796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,Virgil,van Dijk,Virgil,a,,6.0,24.2,3.0,3,0,149065,161828,0.5,1.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70643.0,99937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Lino,da Cruz Sousa,Sousa,a,,4.0,0.3,0.0,0,0,2140,3905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.0,2130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,Ibrahima,Konaté,Konaté,a,,5.5,2.8,0.5,0,0,20966,46607,0.1,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7781.0,28750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,Conor,Bradley,Bradley,a,,5.0,0.1,0.0,0,0,2521,2354,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1879.0,1053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,Joe,Gomez,Gomez,a,,5.0,0.1,0.5,0,0,1206,1830,0.1,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,Konstantinos,Tsimikas,Tsimikas,a,,4.9,0.1,0.0,0,-1,467,1897,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,1106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,Rhys,Williams,R.Williams,a,,4.0,0.2,0.0,0,0,419,2183,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,1202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,Calvin,Ramsay,Ramsay,a,,4.0,0.2,0.0,0,0,424,2146,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,1254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,Mohamed,Salah,M.Salah,a,,14.5,53.2,6.5,5,0,273768,177565,0.4,0.9,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149394.0,116538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,Florian,Wirtz,Wirtz,a,,8.4,21.9,2.0,2,-1,82403,584529,0.2,0.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35818.0,380596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,Luis,Díaz Marulanda,Luis Díaz,u,Has joined Bayern Munch permanently.,8.0,0.1,0.0,0,0,0,1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,Cody,Gakpo,Gakpo,a,,7.6,13.5,8.5,10,1,606707,100090,1.1,2.2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445818.0,59740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,Federico,Chiesa,Chiesa,a,,6.5,0.4,3.5,1,0,3510,7062,0.5,1.1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,Alexis,Mac Allister,Mac Allister,d,Knock - 75% chance of playing,6.5,1.7,2.5,0,0,11337,47447,0.4,0.8,2.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2813.0,32670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,Dominik,Szoboszlai,Szoboszlai,a,,6.5,1.8,2.0,2,0,13429,28571,0.3,0.6,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8812.0,17262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,Curtis,Jones,C.Jones,a,,5.4,0.1,1.5,2,-1,1271,1886,0.3,0.6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.0,1079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,Harvey,Elliott,Elliott,a,,5.4,0.1,0.5,1,0,853,2754,0.1,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,1475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,Ryan,Gravenberch,Gravenberch,a,,5.5,0.4,3.5,7,0,18921,5110,0.6,1.3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12676.0,3087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,Endo,Wataru,Endo,a,,5.0,0.1,2.5,1,0,776,2230,0.5,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,1186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Stefan,Bajčetić Maquieira,Bajcetic,a,,4.4,0.1,0.0,0,-1,615,897,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,James,McConnell,McConnell,a,,4.5,0.0,0.0,0,0,148,484,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Yasin,Özcan,Yasin,a,,4.0,0.2,0.0,0,0,1120,2587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,1427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,Tyler,Morton,Morton,u,Has joined Lyon permanently.,4.5,0.0,0.0,0,0,0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,Trey,Nyoni,Nyoni,a,,4.4,0.3,0.0,0,-1,16564,4979,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16293.0,4231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,Darwin,Núñez Ribeiro,Darwin,u,Has joined Al-Hilal permanently.,6.5,0.1,0.0,0,0,0,2675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,Hugo,Ekitiké,Ekitiké,a,,8.7,27.2,10.0,9,1,683450,157213,1.1,2.3,10.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435612.0,89980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Marcos,Senesi Barón,Senesi,a,,4.5,1.7,5.5,9,0,64300,26180,1.2,2.4,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37334.0,17646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,Rio,Ngumoha,Ngumoha,a,,4.5,0.4,3.0,6,0,32928,7971,0.7,1.3,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25154.0,5859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,Giovanni,Leoni,Leoni,a,,5.0,0.0,0.0,0,0,473,410,0.0,0.0,3.1,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,James,Trafford,Trafford,a,,5.0,2.5,4.5,2,0,24775,40839,0.9,1.8,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11050.0,19735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,Ederson,Santana de Moraes,Ederson M.,a,,5.4,2.2,0.0,0,0,6418,46594,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3163.0,23135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,Marcus,Bettinelli,Bettinelli,i,Knock - Unknown return date,4.0,0.1,0.0,0,0,91,2791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Rayan,Aït-Nouri,Aït-Nouri,a,,6.0,17.5,5.0,1,0,65916,576898,0.8,1.7,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23475.0,288817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,Joško,Gvardiol,Gvardiol,i,Knock - Unknown return date,5.9,3.7,0.0,0,0,1151,199919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,105874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,Manuel,Akanji,Akanji,a,,5.4,0.7,0.0,0,-1,3807,16310,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0,7814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Declan,Rice,Rice,a,,6.5,8.6,6.0,6,0,101668,85552,0.9,1.8,5.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51196.0,47924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Lewis,Dobbin,Dobbin,u,Has joined Preston North End on loan for the rest of the season.,5.0,0.1,0.0,0,0,334,1631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Adrien,Truffert,Truffert,a,,4.5,1.0,3.0,6,0,15231,13539,0.7,1.3,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7764.0,8230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,Stefan,Ortega Moreno,Ortega Moreno,a,,4.9,0.2,0.0,0,-1,399,3215,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,1636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Reiss,Nelson,Nelson,a,,5.0,0.1,0.0,0,0,995,2831,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,1325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,Abdukodir,Khusanov,Khusanov,a,,5.4,0.3,0.5,0,-1,1755,7056,0.1,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,3099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,Matheus,Nunes,Matheus N.,a,,5.4,0.3,0.5,0,-1,1757,9255,0.1,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.0,4494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,Rúben,dos Santos Gato Alves Dias,Rúben,a,,5.5,4.3,3.5,1,0,58590,38285,0.6,1.3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30714.0,20174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,John,Stones,Stones,a,,5.5,1.1,3.5,1,0,15785,9747,0.6,1.3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8467.0,5233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,Rico,Lewis,Lewis,a,,5.0,4.1,6.0,1,0,95345,57571,1.2,2.4,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44779.0,30829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,Nico,O'Reilly,O’Reilly,a,,4.9,0.1,0.0,0,-1,960,2917,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,1492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,Vitor,de Oliveira Nunes dos Reis,Vitor Reis,u,Has joined Girona on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,Omar,Marmoush,Marmoush,a,,8.4,7.4,1.0,1,0,79676,201233,0.1,0.2,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48695.0,101860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,Phil,Foden,Foden,a,,8.0,1.5,0.5,1,0,18559,21323,0.1,0.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11148.0,10557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,Sávio,Moreira de Oliveira,Savinho,i,Knock - Expected back 14 Sep,6.9,0.5,0.0,0,0,191,16201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,8505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,James,Hill,Hill,a,,4.0,0.7,1.0,1,0,5925,9875,0.2,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3503.0,5356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,Enes,Ünal,Enes Ünal,i,Knee injury - Unknown return date,5.5,0.0,0.0,0,0,97,245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,Bernardo,Mota Veiga de Carvalho e Silva,Bernardo,a,,6.4,0.7,2.0,1,-1,4404,15465,0.3,0.6,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495.0,8566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,Rayan,Cherki,Cherki,a,,6.5,7.6,3.5,1,0,54559,149981,0.5,1.1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25555.0,78543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,Jérémy,Doku,Doku,a,,6.4,1.0,2.0,1,-1,7548,22167,0.3,0.6,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4465.0,11479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,Rodrigo 'Rodri',Hernandez Cascante,Rodrigo,a,,6.4,0.6,0.5,1,0,6736,9586,0.1,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3181.0,4209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,Mateo,Kovačić,Kovačić,i,Achilles injury - Expected back 13 Sep,6.0,0.0,0.0,0,0,48,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,Nico,González Iglesias,N.Gonzalez,a,,6.0,0.1,2.0,1,0,1436,1915,0.3,0.7,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,Oscar,Bobb,Bobb,a,,5.5,0.5,4.0,2,0,17116,10709,0.7,1.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9112.0,6235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Gabriel,Fernando de Jesus,G.Jesus,i,Knee injury - Unknown return date,6.5,0.0,0.0,0,0,168,782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,Jaidon,Anthony,Anthony,a,,5.5,0.4,7.5,13,0,25472,6330,1.4,2.7,7.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16381.0,4284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,Claudio,Echeverri,Echeverri,u,Has joined Bayer Leverkusen on loan for the rest of the season.,5.4,0.0,0.0,0,0,0,1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,Tijjani,Reijnders,Reijnders,a,,5.7,33.6,6.0,2,1,431615,204007,1.1,2.1,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241038.0,117906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
