id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
449,Bruno,Borges Fernandes,B.Fernandes,a,,9.0,20.9,2.0,2,0,99941,111174,0.2,0.4,2.5,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,142288.0,214435.0,0.0,0.82,0.040000000000000036,0.8600000000000001,2.0199999999999996,21.200000000000003,23.299999999999997,13.0,5.799999999999999
450,Matheus,Santos Carneiro da Cunha,Cunha,a,,8.0,10.8,2.0,2,0,171784,44580,0.2,0.5,2.5,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,287498.0,85951.0,0.0,0.39,0.020000000000000004,0.41,2.0199999999999996,8.599999999999998,14.899999999999999,22.0,4.6
451,Marcus,Rashford,Rashford,u,Has joined Barcelona on loan for the rest of the season,7.0,0.0,0.0,0,0,0,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,Amad,Diallo,Amad,a,,6.5,2.4,1.0,1,0,4487,23127,0.2,0.3,1.5,1.0,1.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,11135.0,51532.0,0.0,0.14,0.019999999999999997,0.16,0.9199999999999999,11.4,3.3999999999999986,22.0,3.6999999999999993
453,Alejandro,Garnacho Ferreyra,Garnacho,a,,6.4,0.2,0.0,0,-1,477,1829,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0,3833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,Antony,dos Santos,Antony,a,,5.9,0.1,0.0,0,-1,392,1283,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,Mason,Mount,Mount,a,,6.0,0.3,2.5,3,0,3401,2637,0.4,0.8,3.0,2.5,3.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,6321.0,5174.0,0.0,-0.020000000000000018,0.31000000000000005,0.29000000000000004,1.2400000000000002,6.4,31.6,6.0,4.3999999999999995
456,Jadon,Sancho,Sancho,a,,5.9,0.1,0.0,0,-1,330,1217,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,2489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,Carlos Henrique,Casimiro,Casemiro,a,,5.5,0.2,1.0,0,0,1070,2225,0.2,0.4,1.5,1.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2173.0,3730.0,0.0,0.0,0.0,0.0,1.08,7.800000000000001,0.5,2.0,1.0
458,Kobbie,Mainoo,Mainoo,a,,4.9,0.6,0.0,0,-1,1281,7131,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2505.0,13989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,Manuel,Ugarte Ribeiro,Ugarte,a,,5.0,0.2,1.0,1,0,530,1677,0.2,0.4,1.5,1.0,1.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1125.0,3406.0,0.0,-0.010000000000000002,0.0,-0.010000000000000002,0.78,8.0,0.7999999999999989,0.0,0.8
460,Toby,Collyer,Collyer,u,Has joined West Bromwich Albion on loan for the rest of the season.,4.5,0.1,0.0,0,0,0,1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,3053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,Jayce,Fitzgerald,Fitzgerald,a,,4.5,0.0,0.0,0,0,77,240,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,Jack,Fletcher,J.Fletcher,a,,4.5,0.0,0.0,0,0,81,282,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,Sékou,Koné,Kone,a,,4.5,0.1,0.0,0,0,252,633,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,1195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,Jack,Moorhouse,Moorhouse,a,,4.5,0.0,0.0,0,0,78,221,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,Rasmus,Højlund,Højlund,a,,6.4,0.5,0.0,0,0,1307,6340,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,13597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,Joshua,Zirkzee,Zirkzee,a,,6.0,0.4,0.0,0,0,1497,4916,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2918.0,8509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,Chido,Obi,Obi,a,,4.5,1.9,0.0,0,0,1884,17681,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5450.0,30758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Jacob,Ramsey,J.Ramsey,a,,5.5,0.5,0.5,1,0,2455,3640,0.1,0.2,1.5,0.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4323.0,10089.0,0.0,0.0,0.02,0.02,0.37,4.2,11.0,0.0,1.5
469,Nick,Pope,Pope,a,,5.0,4.5,6.5,4,0,41628,12835,1.3,2.6,7.5,6.0,4.0,90.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,61388.0,29104.0,0.0,0.0,0.0,0.0,0.7,10.0,0.0,0.0,1.0
471,Mark,Gillespie,Gillespie,a,,4.0,0.2,0.0,0,0,281,421,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0,966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,Odysseas,Vlachodimos,Odysseas,u,Has joined Sevilla on loan for the rest of the season.,4.0,0.0,0.0,0,0,0,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,Lewis,Hall,Hall,a,,5.5,1.7,0.5,1,0,9004,11387,0.1,0.2,1.5,0.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10806.0,31555.0,0.0,0.0,0.0,0.0,0.37,7.4,0.5,0.0,0.8
474,Fabian,Schär,Schär,d,Head injury - 25% chance of playing,5.5,3.1,4.5,1,0,31457,14148,0.8,1.6,1.4,4.0,1.0,80.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,44041.0,25218.0,0.0,0.0,0.0,0.0,0.33,15.2,0.30000000000000027,6.0,2.2
475,Sven,Botman,Botman,a,,5.0,0.4,0.0,0,0,1448,2864,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2151.0,7354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,Dan,Burn,Burn,a,,5.0,4.5,5.5,2,0,43788,12593,1.1,2.2,6.5,5.0,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-2.0,69894.0,28454.0,0.0,0.01,0.07,0.08,0.7,20.4,14.3,12.0,4.7
477,Tino,Livramento,Livramento,a,,5.0,4.9,6.5,4,0,84530,11809,1.3,2.6,7.5,6.0,4.0,90.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,114510.0,28219.0,0.0,0.0,0.2,0.2,0.7,24.799999999999997,15.300000000000004,4.0,4.3999999999999995
468,Ethan,Wheatley,Wheatley,a,,4.5,0.1,0.0,0,0,251,1046,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,2057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Benjamin,Sesko,Šeško,a,,7.5,8.5,1.0,1,0,32336,90421,0.1,0.3,1.5,1.0,1.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,88151.0,144892.0,0.0,-0.030000000000000013,0.04000000000000001,0.009999999999999981,0.9400000000000001,0.4,2.3000000000000007,2.0,0.5
478,Kieran,Trippier,Trippier,a,,5.0,2.4,3.5,1,0,20088,7470,0.7,1.4,4.5,3.0,1.0,75.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,30592.0,15687.0,0.0,0.0,0.08000000000000002,0.08000000000000002,0.33,0.0,11.600000000000001,0.0,1.0999999999999996
479,Emil,Krafth,Krafth,a,,4.5,0.0,0.0,0,0,126,245,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,Jamaal,Lascelles,Lascelles,a,,4.5,0.1,0.0,0,0,128,378,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,1058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,Alex,Murphy,A.Murphy,a,,4.0,0.8,0.0,0,0,1939,4054,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3842.0,8954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,Harrison,Ashby,Ashby,a,,4.0,0.1,0.0,0,0,106,593,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,1478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,Miodrag,Pivaš,Pivas,a,,4.0,0.1,0.0,0,0,85,483,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,1359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,Matt,Targett,Targett,a,,4.0,0.5,0.0,0,0,682,2246,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.0,5147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,Anthony,Gordon,Gordon,s,Suspended until 28 Sep,7.5,2.4,0.5,-2,0,77376,50128,0.1,0.1,0.0,0.0,-2.0,47.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-6.0,101284.0,68257.0,0.0,0.48,0.020000000000000004,0.5000000000000001,0.07,0.0,11.2,45.0,5.4
490,Joelinton Cássio,Apolinário de Lira,Joelinton,d,Thigh injury - 50% chance of playing,6.0,0.4,2.0,2,0,2520,3256,0.3,0.7,1.5,1.5,2.0,75.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,3764.0,7844.0,0.0,0.03,0.0,0.030000000000000002,0.32999999999999996,6.6,0.39999999999999947,7.0,1.4
491,Sandro,Tonali,Tonali,d,Shoulder injury - 50% chance of playing,5.5,1.7,2.5,2,0,5151,10923,0.5,0.9,1.8,2.0,2.0,65.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,8720.0,24650.0,0.0,0.09,0.010000000000000009,0.10000000000000003,0.33,0.3999999999999986,1.3000000000000007,8.0,1.0
492,Antoñito,Cordero Campillo,Antoñito C.,a,,5.0,0.0,0.0,0,0,93,228,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,Joe,Willock,Willock,a,,5.0,0.0,0.0,0,0,243,163,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,Isaac,Hayden,Hayden,u,Has departed the club as a free agent.,4.5,0.0,0.0,0,0,0,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,Garang,Kuol,Kuol,a,,4.5,0.1,0.0,0,0,182,455,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,Lewis,Miley,L.Miley,a,,4.5,2.3,1.0,1,0,5429,14513,0.2,0.4,2.0,0.5,1.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13226.0,29241.0,0.0,0.03,0.0,0.03,0.37,2.1999999999999997,0.3000000000000007,2.0,0.5
498,Joe,White,White,u,Has joined Leyton Orient on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,Anthony,Elanga,Elanga,a,,7.0,7.3,2.5,2,0,56703,32452,0.4,0.7,3.5,2.0,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,67468.0,102748.0,0.0,0.0,0.06,0.05999999999999994,0.7,6.6,14.8,10.0,3.0999999999999996
487,Harvey,Barnes,Barnes,a,,6.5,0.6,2.5,2,0,10540,4124,0.4,0.8,3.5,2.0,2.0,75.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,13478.0,10953.0,0.0,0.0,0.35999999999999993,0.36,0.33,4.199999999999999,15.799999999999997,2.0,2.1999999999999993
488,Bruno,Guimarães Rodriguez Moura,Bruno G.,a,,6.5,1.6,4.5,6,0,12827,6113,0.7,1.4,5.5,4.0,6.0,90.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,22.0,14667.0,19272.0,0.0,0.17,0.01999999999999999,0.18999999999999997,0.7,37.0,8.299999999999997,17.0,6.2
489,Jacob,Murphy,J.Murphy,a,,6.4,1.6,0.5,0,0,1891,14345,0.1,0.2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2664.0,46286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Alexander,Isak,Isak,n,Won’t be considered for selection on 25/8. - Unknown return date,10.4,4.0,0.0,0,0,4431,88658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6587.0,217136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,William,Osula,Osula,a,,5.5,0.3,3.0,5,0,5020,2102,0.5,1.1,4.0,2.5,5.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,5781.0,4472.0,0.0,0.13,0.0,0.13,0.37,31.0,0.3,17.0,4.8
501,Sean,Neave,Neave,a,,4.5,0.2,0.0,0,0,887,1952,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.0,3712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,Aaron,Ramsdale,Ramsdale,a,,5.0,0.8,0.0,0,0,1150,4312,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1717.0,11818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,Matt,Turner,Turner,u,Has joined Lyon permanently.,4.0,0.2,0.0,0,0,0,1383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,Nikola,Milenković,Milenković,a,,5.5,9.3,2.0,2,0,22473,31497,0.4,0.7,2.0,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,41380.0,72368.0,0.0,0.0,0.02,0.02,1.1,15.8,0.8,2.0,1.9000000000000001
506,Murillo,Costa dos Santos,Murillo,a,,5.5,6.4,1.5,1,0,11551,22258,0.3,0.5,1.5,1.5,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,23614.0,48996.0,0.0,0.0,0.16,0.16,1.1,14.399999999999999,5.300000000000001,0.0,1.9999999999999998
507,Ola,Aina,Aina,a,,5.0,14.3,2.5,1,0,47260,44532,0.5,1.0,2.5,2.5,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,105183.0,93017.0,0.0,0.0,0.010000000000000002,0.010000000000000002,1.1,12.400000000000002,1.8999999999999986,0.0,1.4000000000000004
508,Neco,Williams,N.Williams,a,,5.0,9.4,1.5,2,0,12449,32318,0.3,0.6,1.5,1.5,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,31113.0,72211.0,0.0,0.0,0.020000000000000004,0.020000000000000004,1.1,7.800000000000001,3.4999999999999964,6.0,1.7000000000000002
509,David,Mota Veiga Teixeira do Carmo,David Carmo,a,,4.5,0.0,0.0,0,0,90,298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,Jair,Paula da Cunha Filho,Jair Cunha,a,,4.5,0.1,0.0,0,0,124,469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,1078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,Felipe,Rodrigues da Silva,Morato,a,,4.5,0.1,0.0,0,0,71,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,Malick,Thiaw,Thiaw,a,,5.0,0.2,0.5,1,0,710,1116,0.1,0.2,1.5,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1108.0,2627.0,0.0,0.0,0.0,0.0,0.37,1.8,0.1,0.0,0.2
689,Seung-Soo,Park,Seung soo,a,,4.5,0.2,0.0,0,0,1488,2084,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4561.0,3336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,James,McAtee,McAtee,a,,5.5,0.2,0.5,1,0,1066,1396,0.1,0.2,0.5,0.5,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2906.0,2959.0,0.0,0.0,0.03,0.03,0.0,1.4,11.3,2.0,1.5
502,Matz,Sels,Sels,a,,5.0,18.6,2.0,2,0,31692,59584,0.4,0.8,2.0,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,11.0,60977.0,133164.0,0.0,0.0,0.0,0.0,1.1,21.6,0.0,0.0,2.2
503,Carlos Miguel,dos Santos Pereira,C.Miguel,u,Has joined Palmeiras permanently.,4.0,0.2,0.0,0,0,0,1866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,3834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,Omar,Richards,O.Richards,a,,4.5,0.0,0.0,0,0,57,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,Zach,Abbott,Abbott,a,,4.0,0.2,0.0,0,0,236,967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,2168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,Willy,Boly,Boly,a,,4.0,0.5,0.0,0,0,593,2457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.0,5373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,Callum,Hudson-Odoi,Hudson-Odoi,a,,6.0,1.2,6.0,10,0,16944,5743,1.0,2.0,6.0,6.0,10.0,71.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,26.0,20874.0,16471.0,0.0,0.31,0.020000000000000018,0.32999999999999996,1.1,35.599999999999994,3.3000000000000043,24.0,6.3
517,Elliot,Anderson,Anderson,a,,5.5,6.3,4.0,2,0,21103,24171,0.7,1.5,4.0,4.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,63626.0,58685.0,0.0,0.0,0.02999999999999997,0.029999999999999916,1.1,17.199999999999996,21.499999999999996,0.0,3.9000000000000004
518,João Pedro,Ferreira da Silva,Jota,a,,5.5,0.1,0.5,0,0,152,678,0.1,0.2,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,1405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,Lewis,O'Brien,O'Brien,u,Has joined Wrexham permanently.,5.0,0.0,0.0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,Ibrahim,Sangaré,Sangaré,a,,5.0,0.1,2.0,2,0,280,381,0.4,0.8,2.0,2.0,2.0,87.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,515.0,845.0,0.0,0.009999999999999998,0.01,0.020000000000000004,1.1,9.4,3.3,1.0,1.4000000000000001
524,Marko,Stamenić,Stamenic,u,Has joined Swansea City permanently.,4.5,0.0,0.0,0,0,0,949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,Chris,Wood,Wood,a,,7.7,22.4,7.5,2,1,287310,82343,1.0,1.9,7.5,7.5,2.0,87.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,668435.0,136654.0,0.0,0.22999999999999998,0.060000000000000005,0.29000000000000004,1.1,0.0,11.0,13.0,2.0
515,Morgan,Gibbs-White,Gibbs-White,a,,7.5,5.4,3.5,2,0,41588,24104,0.5,0.9,3.5,3.5,2.0,81.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,60765.0,52956.0,0.0,0.10999999999999999,0.09999999999999998,0.20999999999999996,1.1,0.0,20.5,4.0,2.200000000000001
519,Nicolás,Domínguez,Dominguez,i,Knee injury - Expected back 04 Oct,5.0,0.0,0.0,0,0,6,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
