id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
436,Matthijs,de Ligt,De Ligt,a,,5.0,1.4,0.0,0,0,0,0,0.0,13.6,2.1,,68,2119.0,2.0,0.0,4.0,36.0,0.0,0.0,0.0,3.0,0.0,0.0,25.0,3,312,0,0,0,2.48,0.25,2.73,38.53,518.4,88.7,303.0,91.5
437,Lisandro,Martínez,Martinez,i,Knee injury - Unknown return date,5.0,0.2,0.0,0,0,0,0,0.0,13.6,0.0,,68,1751.0,2.0,1.0,6.0,27.0,0.0,0.0,0.0,7.0,0.0,0.0,20.0,5,293,0,0,0,1.33,1.21,2.54,30.17,426.6,153.9,158.0,73.8
438,Noussair,Mazraoui,Mazraoui,i,Knock - Unknown return date,5.0,0.4,0.0,0,0,0,0,0.0,17.6,0.0,,88,2836.0,0.0,1.0,7.0,43.0,0.0,0.0,0.0,3.0,0.0,0.0,34.0,5,410,0,0,0,0.69,1.87,2.56,46.26,619.4,332.7,123.0,107.5
439,Diego,León Blanco,D.Leon,a,,4.5,0.1,0.0,0,0,0,0,0.0,0.0,1.4,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,Diogo,Dalot Teixeira,Dalot,a,,4.5,2.3,0.0,0,0,0,0,0.0,21.1,1.4,,95,2812.0,0.0,4.0,8.0,45.0,0.0,0.0,0.0,5.0,0.0,0.0,31.0,9,352,0,0,0,1.96,2.35,4.31,46.95,493.2,434.2,264.0,118.6
441,Patrick,Dorgu,Dorgu,a,,4.5,6.8,0.0,0,0,0,0,0.0,4.0,1.4,,18,840.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,3.0,1.0,0.0,10.0,1,108,0,0,0,0.43,1.27,1.7,10.26,106.4,175.3,112.0,39.4
442,Harry,Maguire,Maguire,a,,4.5,0.7,0.0,0,0,0,0,0.0,10.7,1.4,,48,1751.0,1.0,0.0,3.0,27.0,0.0,0.0,0.0,7.0,0.0,0.0,19.0,3,217,0,0,0,1.82,0.25,2.07,26.83,411.4,111.5,237.0,76.1
443,Luke,Shaw,Shaw,a,,4.5,0.2,0.0,0,0,0,0,0.0,1.1,1.4,,5,346.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0,38,0,0,0,0.03,0.77,0.8,3.81,48.2,68.2,11.0,12.7
455,Mason,Mount,Mount,a,,6.0,0.2,0.0,0,0,0,0,0.0,4.2,1.6,,25,613.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0,74,0,0,0,3.37,0.57,3.94,8.24,104.0,140.0,218.0,45.6
444,Leny,Yoro,Yoro,a,,4.5,1.4,0.0,0,0,0,0,0.0,4.9,1.4,,22,1160.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,0,90,0,0,0,0.7,0.15,0.85,19.35,207.4,55.8,54.0,31.8
445,Harry,Amass,Amass,a,,4.0,0.2,0.0,0,0,0,0,0.0,1.0,0.5,,4,345.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,1,0,0,0,0.07,0.07,0.14,6.3,40.0,26.5,15.0,8.2
446,Tyler,Fredricson,Fredricson,a,,4.0,0.1,0.0,0,0,0,0,0.0,0.5,0.5,,2,166.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,16,0,0,0,0.0,0.02,0.02,2.94,37.4,4.9,2.0,4.4
447,Ayden,Heaven,Heaven,a,,4.0,1.7,0.0,0,0,0,0,0.0,2.5,0.5,,10,169.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2,47,0,0,0,0.12,0.01,0.13,1.69,43.4,12.9,8.0,6.4
448,Tyrell,Malacia,Malacia,a,,4.0,0.3,0.0,0,0,0,0,0.0,0.5,0.5,,2,99.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0,2,0,0,0,0.0,0.02,0.02,0.78,5.2,13.9,0.0,1.7
449,Bruno,Borges Fernandes,B.Fernandes,a,,9.0,22.1,0.0,0,0,0,0,0.0,19.3,2.3,,174,3017.0,8.0,12.0,10.0,47.0,0.0,0.0,0.0,3.0,2.0,0.0,35.0,28,810,0,0,0,9.93,7.89,17.82,45.85,1017.8,1407.7,587.0,300.8
450,Matheus,Santos Carneiro da Cunha,Cunha,a,,8.0,8.0,0.0,0,0,0,0,0.0,22.2,2.1,,178,2596.0,15.0,7.0,7.0,54.0,0.0,0.0,0.0,4.0,0.0,0.0,29.0,41,838,0,0,0,8.73,5.29,14.02,44.53,936.2,847.8,940.0,272.2
451,Marcus,Rashford,Rashford,u,Has joined Barcelona on loan for the rest of the season,7.0,0.1,0.0,0,0,0,0,0.0,13.6,0.0,,95,1414.0,6.0,4.0,7.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,9,333,0,0,0,4.67,3.43,8.1,21.68,398.4,451.1,369.0,122.1
471,Mark,Gillespie,Gillespie,a,,4.0,0.1,0.0,0,0,0,0,0.0,0.0,1.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,Sven,Botman,Botman,a,,5.0,0.5,0.0,0,0,0,0,0.0,3.6,3.1,,18,412.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0,95,0,0,0,0.59,0.22,0.81,5.07,110.4,28.4,96.0,23.6
476,Dan,Burn,Burn,a,,5.0,3.5,0.0,0,0,0,0,0.0,23.0,3.1,,115,3330.0,1.0,1.0,13.0,45.0,2.0,0.0,0.0,11.0,0.0,0.0,37.0,9,476,0,0,0,1.97,1.09,3.06,45.22,736.6,123.6,297.0,115.8
477,Tino,Livramento,Livramento,a,,5.0,3.6,0.0,0,0,0,0,0.0,21.0,3.1,,105,2835.0,0.0,1.0,10.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,6,476,0,0,0,0.33,2.7,3.03,37.83,567.4,406.2,127.0,110.1
478,Kieran,Trippier,Trippier,a,,5.0,1.9,0.0,0,0,0,0,0.0,14.4,3.1,,72,1299.0,0.0,3.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,8,287,0,0,0,0.12,1.44,1.56,17.05,319.4,406.8,33.0,76.1
479,Emil,Krafth,Krafth,a,,4.5,0.1,0.0,0,0,0,0,0.0,3.8,2.4,,17,334.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0,55,0,0,0,0.04,0.04,0.08,6.5,59.2,19.7,13.0,9.3
463,Sékou,Koné,Kone,a,,4.5,0.1,0.0,0,0,0,0,0.0,0.0,0.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,Jack,Moorhouse,Moorhouse,a,,4.5,0.0,0.0,0,0,0,0,0.0,0.0,0.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,Rasmus,Højlund,Højlund,a,,6.5,0.6,0.0,0,0,0,0,0.0,12.0,1.7,,78,1998.0,4.0,1.0,6.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,23.0,8,246,0,0,0,5.1,1.14,6.24,30.44,187.0,254.7,432.0,86.3
466,Joshua,Zirkzee,Zirkzee,a,,6.0,0.4,0.0,0,0,0,0,0.0,10.7,1.5,,64,1385.0,3.0,2.0,3.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,6,216,0,0,0,4.64,1.04,5.68,24.84,222.6,212.0,351.0,78.0
467,Chido,Obi,Obi,a,,4.5,2.5,0.0,0,0,0,0,0.0,1.6,0.5,,7,160.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,21,0,0,0,0.66,0.03,0.69,3.7,8.2,5.1,46.0,5.4
468,Ethan,Wheatley,Wheatley,a,,4.5,0.1,0.0,0,0,0,0,0.0,0.0,0.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Benjamin,Sesko,Šeško,a,,7.5,8.0,0.0,0,0,0,0,0.0,0.0,1.9,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,Nick,Pope,Pope,a,,5.0,3.4,0.0,0,0,0,0,0.0,20.4,3.6,,102,2520.0,0.0,0.0,8.0,35.0,0.0,1.0,0.0,2.0,0.0,88.0,28.0,2,384,0,0,0,0.0,0.0,0.0,34.94,666.0,10.0,0.0,67.4
473,Lewis,Hall,Hall,a,,5.5,2.1,0.0,0,0,0,0,0.0,18.5,3.8,,102,2188.0,0.0,7.0,8.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,24.0,11,443,0,0,0,0.43,3.73,4.16,29.73,561.6,561.2,128.0,125.3
480,Jamaal,Lascelles,Lascelles,a,,4.5,0.1,0.0,0,0,0,0,0.0,0.0,2.4,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,Alex,Murphy,A.Murphy,a,,4.0,0.8,0.0,0,0,0,0,0.0,0.0,1.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,Harrison,Ashby,Ashby,a,,4.0,0.1,0.0,0,0,0,0,0.0,0.0,1.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,Kobbie,Mainoo,Mainoo,a,,5.0,0.7,0.0,0,0,0,0,0.0,8.4,1.0,,42,1646.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,19.0,0,229,0,0,0,0.84,1.78,2.62,25.23,196.6,250.8,137.0,58.8
459,Manuel,Ugarte Ribeiro,Ugarte,a,,5.0,0.2,0.0,0,0,0,0,0.0,9.8,1.0,,49,1777.0,1.0,2.0,4.0,33.0,1.0,0.0,0.0,11.0,0.0,0.0,22.0,1,318,0,0,0,1.0,0.67,1.67,29.54,313.6,195.9,113.0,62.1
460,Toby,Collyer,Collyer,a,,4.5,0.1,0.0,0,0,0,0,0.0,1.3,0.5,,6,174.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40,0,0,0,0.08,0.37,0.45,3.09,40.4,29.9,8.0,7.9
461,Jayce,Fitzgerald,Fitzgerald,a,,4.5,0.0,0.0,0,0,0,0,0.0,0.0,0.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,Miodrag,Pivaš,Pivas,a,,4.0,0.1,0.0,0,0,0,0,0.0,0.0,1.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,Matt,Targett,Targett,a,,4.0,0.5,0.0,0,0,0,0,0.0,0.5,1.5,,2,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0.0,0.07,0.07,0.26,5.0,5.6,0.0,1.0
485,Anthony,Gordon,Gordon,a,,7.5,1.5,0.0,0,0,0,0,0.0,16.5,3.0,,124,2428.0,6.0,6.0,10.0,33.0,0.0,0.0,1.0,2.0,0.0,0.0,28.0,9,476,0,0,0,8.19,4.8,12.99,32.62,537.0,777.3,655.0,196.8
486,Anthony,Elanga,Elanga,a,,7.0,8.7,0.0,0,0,0,0,0.0,21.9,2.8,,153,2496.0,6.0,11.0,12.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,15,535,0,0,0,4.81,5.12,9.93,38.74,627.0,785.4,582.0,199.8
487,Harvey,Barnes,Barnes,a,,6.5,0.6,0.0,0,0,0,0,0.0,20.0,2.7,,130,1746.0,9.0,5.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,13,442,0,0,0,6.45,4.4,10.85,24.32,522.2,407.1,701.0,163.1
488,Bruno,Guimarães Rodriguez Moura,Bruno G.,a,,6.5,1.7,0.0,0,0,0,0,0.0,20.8,2.7,,135,3273.0,5.0,6.0,13.0,44.0,0.0,0.0,0.0,7.0,0.0,0.0,38.0,10,661,0,0,0,4.34,5.32,9.66,43.41,723.0,796.0,454.0,197.5
489,Jacob,Murphy,J.Murphy,a,,6.5,2.6,0.0,0,0,0,0,0.0,24.5,2.7,,159,2356.0,8.0,13.0,11.0,31.0,0.0,0.0,0.0,4.0,0.0,0.0,31.0,11,601,0,0,0,5.89,6.14,12.03,28.19,713.4,625.2,519.0,185.6
490,Joelinton Cássio,Apolinário de Lira,Joelinton,a,,6.0,0.5,0.0,0,0,0,0,0.0,16.5,2.6,,99,2394.0,4.0,4.0,10.0,32.0,0.0,0.0,0.0,10.0,0.0,0.0,29.0,11,374,0,0,0,3.74,2.17,5.91,31.79,469.8,389.3,465.0,132.7
491,Sandro,Tonali,Tonali,a,,5.5,2.0,0.0,0,0,0,0,0.0,19.3,2.5,,106,2625.0,4.0,2.0,11.0,34.0,0.0,0.0,0.0,5.0,0.0,0.0,28.0,10,536,0,0,0,4.46,2.77,7.23,33.18,539.4,496.3,299.0,133.5
492,Antoñito,Cordero Campillo,Antoñito C.,a,,5.0,0.0,0.0,0,0,0,0,0.0,0.0,2.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,Joe,Willock,Willock,i,Calf injury - Expected back 13 Sep,5.0,0.0,0.0,0,0,0,0,0.0,9.2,0.0,,46,1065.0,0.0,2.0,4.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0,139,0,0,0,1.65,0.93,2.58,15.01,172.8,273.8,197.0,63.9
495,Isaac,Hayden,Hayden,u,Has departed the club as a free agent.,4.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,Garang,Kuol,Kuol,a,,4.5,0.1,0.0,0,0,0,0,0.0,0.0,1.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,Lewis,Miley,L.Miley,a,,4.5,2.8,0.0,0,0,0,0,0.0,4.7,1.5,,21,304.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,88,0,0,0,0.57,0.3,0.87,5.68,87.4,33.5,45.0,16.7
498,Joe,White,White,u,Has joined Leyton Orient on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Alexander,Isak,Isak,n,Won’t be considered for selection on 16/8. - Unknown return date,10.5,10.0,0.0,0,0,0,0,0.0,20.1,0.0,,211,2758.0,23.0,6.0,12.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,36,848,0,0,0,20.33,3.59,23.92,36.85,1043.0,573.1,1320.0,292.7
500,William,Osula,Osula,a,,5.5,0.2,0.0,0,0,0,0,0.0,3.5,2.2,,19,124.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,59,0,0,0,0.16,0.05,0.21,3.18,42.4,25.1,37.0,10.5
501,Sean,Neave,Neave,a,,4.5,0.2,0.0,0,0,0,0,0.0,0.0,1.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,Aaron,Ramsdale,Ramsdale,a,,5.0,0.9,0.0,0,0,0,0,0.0,0.0,3.6,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,Malick,Thiaw,Thiaw,a,,5.0,0.1,0.0,0,0,0,0,0.0,0.0,3.1,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,Matz,Sels,Sels,a,,5.0,21.2,0.0,0,0,0,0,0.0,30.0,3.1,,150,3420.0,0.0,1.0,13.0,46.0,0.0,0.0,0.0,4.0,0.0,120.0,38.0,11,521,0,0,0,0.0,0.26,0.26,50.17,942.2,20.2,0.0,96.7
503,Carlos Miguel,dos Santos Pereira,C.Miguel,a,,4.0,0.2,0.0,0,0,0,0,0.0,0.0,1.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,Matt,Turner,Turner,u,Has joined Lyon permanently.,4.0,0.3,0.0,0,0,0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,Nikola,Milenković,Milenković,a,,5.5,10.5,0.0,0,0,0,0,0.0,26.4,3.3,,145,3330.0,5.0,2.0,13.0,45.0,0.0,0.0,0.0,4.0,0.0,0.0,37.0,2,499,0,0,0,4.05,0.73,4.78,48.95,805.2,107.9,361.0,127.2
506,Murillo,Costa dos Santos,Murillo,a,,5.5,7.1,0.0,0,0,0,0,0.0,23.6,3.3,,130,3188.0,2.0,0.0,12.0,44.0,0.0,0.0,0.0,6.0,0.0,0.0,36.0,18,541,0,0,0,1.47,1.15,2.62,47.42,927.2,211.2,201.0,134.0
507,Ola,Aina,Aina,a,,5.0,15.4,0.0,0,0,0,0,0.0,25.6,2.6,,128,2996.0,2.0,1.0,12.0,39.0,0.0,0.0,0.0,5.0,0.0,0.0,35.0,15,483,0,0,0,0.63,2.25,2.88,40.59,578.2,282.3,80.0,94.1
508,Neco,Williams,N.Williams,a,,5.0,10.4,0.0,0,0,0,0,0.0,21.8,2.6,,109,2588.0,1.0,3.0,10.0,31.0,0.0,0.0,0.0,7.0,0.0,0.0,28.0,8,435,0,0,0,2.29,1.54,3.83,38.5,628.4,305.3,244.0,118.0
509,David,Mota Veiga Teixeira do Carmo,David Carmo,a,,4.5,0.0,0.0,0,0,0,0,0.0,0.0,1.9,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,Jair,Paula da Cunha Filho,Jair Cunha,a,,4.5,0.1,0.0,0,0,0,0,0.0,0.0,1.9,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,Felipe,Rodrigues da Silva,Morato,a,,4.5,0.1,0.0,0,0,0,0,0.0,8.0,1.9,,36,891.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,2,125,0,0,0,0.18,0.03,0.21,14.21,205.2,10.8,22.0,24.0
512,Omar,Richards,O.Richards,a,,4.5,0.0,0.0,0,0,0,0,0.0,0.0,1.9,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,Willy,Boly,Boly,a,,4.0,0.5,0.0,0,0,0,0,0.0,1.5,1.0,,6,146.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,26,0,0,0,0.07,0.0,0.07,2.68,51.0,0.4,17.0,6.8
515,Morgan,Gibbs-White,Gibbs-White,a,,7.5,5.3,0.0,0,0,0,0,0.0,20.5,2.5,,154,2806.0,7.0,11.0,13.0,34.0,0.0,0.0,0.0,9.0,1.0,0.0,34.0,18,594,0,0,0,6.31,4.68,10.99,41.21,680.4,793.7,632.0,210.6
513,Zach,Abbott,Abbott,a,,4.0,0.2,0.0,0,0,0,0,0.0,0.0,1.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,Callum,Hudson-Odoi,Hudson-Odoi,a,,6.0,1.3,0.0,0,0,0,0,0.0,17.2,2.1,,103,2190.0,5.0,3.0,11.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,25.0,7,454,0,0,0,2.52,2.54,5.06,27.79,445.6,663.9,405.0,151.0
517,Elliot,Anderson,Anderson,a,,5.5,7.2,0.0,0,0,0,0,0.0,19.5,2.0,,107,2726.0,2.0,6.0,13.0,37.0,0.0,0.0,0.0,10.0,0.0,0.0,33.0,8,526,0,0,0,2.04,3.51,5.55,40.36,638.8,605.2,308.0,155.6
518,João Pedro,Ferreira da Silva,Jota,a,,5.5,0.1,0.0,0,0,0,0,0.0,9.5,2.0,,52,835.0,3.0,2.0,1.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0,212,0,0,0,2.13,1.87,4.0,12.56,221.8,182.9,239.0,64.6
519,Nicolás,Domínguez,Dominguez,i,Knee injury - Expected back 04 Oct,5.0,0.0,0.0,0,0,0,0,0.0,10.8,0.0,,54,1954.0,0.0,1.0,7.0,27.0,0.0,0.0,0.0,9.0,0.0,0.0,23.0,0,292,0,0,0,1.58,1.58,3.16,31.9,410.2,247.2,237.0,89.4
520,Lewis,O'Brien,O'Brien,u,Has joined Wrexham permanently.,5.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,Ibrahim,Sangaré,Sangaré,a,,5.0,0.1,0.0,0,0,0,0,0.0,4.0,1.5,,20,584.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0,107,0,0,0,0.02,0.21,0.23,8.41,130.6,80.3,21.0,23.2
522,Ryan,Yates,Yates,a,,5.0,0.1,0.0,0,0,0,0,0.0,13.4,1.5,,67,1901.0,2.0,2.0,6.0,27.0,0.0,0.0,0.0,10.0,0.0,0.0,18.0,3,306,0,0,0,2.41,0.47,2.88,27.84,344.4,241.1,265.0,85.4
523,Eric,da Silva Moreira,Da Silva Moreira,a,,4.5,0.2,0.0,0,0,0,0,0.0,0.4,1.0,,2,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,0,0.0,0.0,0.0,0.31,5.2,0.3,0.0,0.6
524,Marko,Stamenić,Stamenic,a,,4.5,0.1,0.0,0,0,0,0,0.0,0.0,1.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,Chris,Wood,Wood,a,,7.5,13.4,0.0,0,0,0,0,0.0,26.7,2.4,,200,2958.0,20.0,3.0,15.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,41,744,0,0,0,13.42,1.59,15.01,40.64,838.4,320.0,900.0,205.6
526,Igor Jesus,Maciel da Cruz,Igor Jesus,a,,6.0,0.8,0.0,0,0,0,0,0.0,0.0,2.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,Taiwo,Awoniyi,Awoniyi,a,,5.5,0.8,0.0,0,0,0,0,0.0,5.8,1.7,,32,398.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,89,0,0,0,2.15,0.12,2.27,6.65,67.0,40.9,118.0,21.9
669,Dan,Ndoye,Ndoye,a,,6.0,0.3,0.0,0,0,0,0,0.0,0.0,2.1,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,Angus,Gunn,Gunn,a,,4.0,1.7,0.0,0,0,0,0,0.0,0.0,1.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,Marc,Guiu Paz,Marc Guiu,a,,4.5,20.1,0.0,0,0,0,0,0.0,0.7,0.5,,3,71.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,0,0.0,0.02,0.02,1.46,4.4,11.8,6.0,2.2
528,Anthony,Patterson,Patterson,a,,4.5,0.4,0.0,0,0,0,0,0.0,0.0,1.8,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,Simon,Moore,Moore,a,,4.0,0.5,0.0,0,0,0,0,0.0,0.0,0.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,Blondy,Nna Noukeu,Nna Noukeu,a,,4.0,0.2,0.0,0,0,0,0,0.0,0.0,0.5,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,Daniel,Ballard,Ballard,a,,4.5,0.2,0.0,0,0,0,0,0.0,0.0,1.4,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
